[<<immutable-hcontext>>]	<<string-constant>>	[<org.springframework.boot.loader.jar.JarFile: void <init>(org.springframework.boot.loader.data.RandomAccessDataFile,java.lang.String,org.springframework.boot.loader.data.RandomAccessData,org.springframework.boot.loader.jar.JarEntryFilter,org.springframework.boot.loader.jar.JarFile$JarFileType)>/new org.springframework.boot.loader.jar.CentralDirectoryParser/0, <org.springframework.boot.loader.jar.CentralDirectoryParser: org.springframework.boot.loader.data.RandomAccessData parse(org.springframework.boot.loader.data.RandomAccessData,boolean)>/new org.springframework.boot.loader.jar.CentralDirectoryEndRecord/0]	<org.springframework.boot.loader.jar.CentralDirectoryEndRecord: void <init>(org.springframework.boot.loader.data.RandomAccessData)>/$stringconstant0
[<<immutable-hcontext>>]	<<string-constant>>	[<org.springframework.boot.loader.jar.JarFile: void <init>(org.springframework.boot.loader.data.RandomAccessDataFile,java.lang.String,org.springframework.boot.loader.data.RandomAccessData,org.springframework.boot.loader.jar.JarEntryFilter,org.springframework.boot.loader.jar.JarFile$JarFileType)>/new org.springframework.boot.loader.jar.CentralDirectoryParser/0, <org.springframework.boot.loader.jar.CentralDirectoryParser: org.springframework.boot.loader.data.RandomAccessData parse(org.springframework.boot.loader.data.RandomAccessData,boolean)>/new org.springframework.boot.loader.jar.CentralDirectoryEndRecord/0]	<org.springframework.boot.loader.jar.CentralDirectoryEndRecord: void <init>(org.springframework.boot.loader.data.RandomAccessData)>/$stringconstant1
[<<immutable-hcontext>>]	<<string-constant>>	[<org.springframework.boot.loader.jar.JarFile: void <init>(org.springframework.boot.loader.data.RandomAccessDataFile,java.lang.String,org.springframework.boot.loader.data.RandomAccessData,org.springframework.boot.loader.jar.JarEntryFilter,org.springframework.boot.loader.jar.JarFile$JarFileType)>/new org.springframework.boot.loader.jar.CentralDirectoryParser/0, <org.springframework.boot.loader.jar.CentralDirectoryParser: org.springframework.boot.loader.data.RandomAccessData parse(org.springframework.boot.loader.data.RandomAccessData,boolean)>/new org.springframework.boot.loader.jar.CentralDirectoryEndRecord/0]	<org.springframework.boot.loader.jar.CentralDirectoryEndRecord: int getNumberOfRecords()>/$stringconstant0
[<<immutable-hcontext>>]	<<string-constant>>	[<org.springframework.boot.loader.jar.JarFile: org.springframework.boot.loader.jar.JarFile createJarFileFromDirectoryEntry(org.springframework.boot.loader.jar.JarEntry)>/new org.springframework.boot.loader.jar.JarFile/0, <org.springframework.boot.loader.jar.JarFile: void <init>(org.springframework.boot.loader.data.RandomAccessDataFile,java.lang.String,org.springframework.boot.loader.data.RandomAccessData,org.springframework.boot.loader.jar.JarEntryFilter,org.springframework.boot.loader.jar.JarFile$JarFileType)>/new org.springframework.boot.loader.jar.CentralDirectoryParser/0]	<org.springframework.boot.loader.jar.Bytes: byte[] get(java.io.InputStream,long)>/$stringconstant0
[<<immutable-hcontext>>]	<<string-constant>>	[<<immutable-context>>, <org.springframework.boot.loader.jar.CentralDirectoryFileHeader: void <clinit>()>/new org.springframework.boot.loader.jar.AsciiBytes/1]	<org.springframework.boot.loader.jar.AsciiBytes: void <init>(java.lang.String)>/@parameter0
[<<immutable-hcontext>>]	<<string-constant>>	[<<immutable-context>>, <org.springframework.boot.loader.jar.CentralDirectoryFileHeader: void <clinit>()>/new org.springframework.boot.loader.jar.AsciiBytes/1]	<org.springframework.boot.loader.jar.AsciiBytes: void <init>(java.lang.String)>/string#_0
[<<immutable-hcontext>>]	<<string-constant>>	[<<immutable-context>>, <org.springframework.boot.loader.jar.CentralDirectoryFileHeader: void <clinit>()>/new org.springframework.boot.loader.jar.AsciiBytes/1]	<org.springframework.boot.loader.jar.AsciiBytes: java.lang.String toString()>/$stack1
[<<immutable-hcontext>>]	<<string-constant>>	[<<immutable-context>>, <org.springframework.boot.loader.jar.CentralDirectoryFileHeader: void <clinit>()>/new org.springframework.boot.loader.jar.AsciiBytes/1]	<org.springframework.boot.loader.jar.AsciiBytes: java.lang.String toString()>/$stack2
[<<immutable-hcontext>>]	<<string-constant>>	[<org.springframework.boot.loader.jar.JarFile: org.springframework.boot.loader.jar.JarFile createJarFileFromFileEntry(org.springframework.boot.loader.jar.JarEntry)>/new org.springframework.boot.loader.jar.JarFile/0, <org.springframework.boot.loader.jar.JarFile: void <init>(org.springframework.boot.loader.data.RandomAccessDataFile,java.lang.String,org.springframework.boot.loader.data.RandomAccessData,org.springframework.boot.loader.jar.JarEntryFilter,org.springframework.boot.loader.jar.JarFile$JarFileType)>/new org.springframework.boot.loader.jar.CentralDirectoryParser/0]	<org.springframework.boot.loader.jar.Bytes: byte[] get(java.io.InputStream,long)>/$stringconstant0
[<<immutable-hcontext>>]	<<string-constant>>	[<org.springframework.boot.loader.jar.JarFile: void <init>(org.springframework.boot.loader.data.RandomAccessDataFile,java.lang.String,org.springframework.boot.loader.data.RandomAccessData,org.springframework.boot.loader.jar.JarEntryFilter,org.springframework.boot.loader.jar.JarFile$JarFileType)>/new org.springframework.boot.loader.jar.JarFileEntries/0, <org.springframework.boot.loader.jar.JarFileEntries: org.springframework.boot.loader.jar.FileHeader getEntry(int,java.lang.Class,boolean)>/new org.springframework.boot.loader.jar.JarEntry/0]	<org.springframework.boot.loader.jar.JarEntry: boolean hasName(java.lang.String,java.lang.String)>/@parameter0
[<<immutable-hcontext>>]	<<string-constant>>	[<org.springframework.boot.loader.jar.JarFile: void <init>(org.springframework.boot.loader.data.RandomAccessDataFile,java.lang.String,org.springframework.boot.loader.data.RandomAccessData,org.springframework.boot.loader.jar.JarEntryFilter,org.springframework.boot.loader.jar.JarFile$JarFileType)>/new org.springframework.boot.loader.jar.JarFileEntries/0, <org.springframework.boot.loader.jar.JarFileEntries: org.springframework.boot.loader.jar.FileHeader getEntry(int,java.lang.Class,boolean)>/new org.springframework.boot.loader.jar.JarEntry/0]	<org.springframework.boot.loader.jar.JarEntry: boolean hasName(java.lang.String,java.lang.String)>/@parameter1
[<<immutable-hcontext>>]	<<string-constant>>	[<org.springframework.boot.loader.jar.JarFile: void <init>(org.springframework.boot.loader.data.RandomAccessDataFile,java.lang.String,org.springframework.boot.loader.data.RandomAccessData,org.springframework.boot.loader.jar.JarEntryFilter,org.springframework.boot.loader.jar.JarFile$JarFileType)>/new org.springframework.boot.loader.jar.JarFileEntries/0, <org.springframework.boot.loader.jar.JarFileEntries: org.springframework.boot.loader.jar.FileHeader getEntry(int,java.lang.Class,boolean)>/new org.springframework.boot.loader.jar.JarEntry/0]	<org.springframework.boot.loader.jar.JarEntry: void <init>(org.springframework.boot.loader.jar.JarFile,org.springframework.boot.loader.jar.CentralDirectoryFileHeader)>/$stack12
[<<immutable-hcontext>>]	<<string-constant>>	[<org.springframework.boot.loader.jar.JarFile: void <init>(org.springframework.boot.loader.data.RandomAccessDataFile,java.lang.String,org.springframework.boot.loader.data.RandomAccessData,org.springframework.boot.loader.jar.JarEntryFilter,org.springframework.boot.loader.jar.JarFile$JarFileType)>/new org.springframework.boot.loader.jar.JarFileEntries/0, <org.springframework.boot.loader.jar.JarFileEntries: org.springframework.boot.loader.jar.FileHeader getEntry(int,java.lang.Class,boolean)>/new org.springframework.boot.loader.jar.JarEntry/0]	<org.springframework.boot.loader.jar.JarEntry: boolean hasName(java.lang.String,java.lang.String)>/name#_0
[<<immutable-hcontext>>]	<<string-constant>>	[<org.springframework.boot.loader.jar.JarFile: void <init>(org.springframework.boot.loader.data.RandomAccessDataFile,java.lang.String,org.springframework.boot.loader.data.RandomAccessData,org.springframework.boot.loader.jar.JarEntryFilter,org.springframework.boot.loader.jar.JarFile$JarFileType)>/new org.springframework.boot.loader.jar.JarFileEntries/0, <org.springframework.boot.loader.jar.JarFileEntries: org.springframework.boot.loader.jar.FileHeader getEntry(int,java.lang.Class,boolean)>/new org.springframework.boot.loader.jar.JarEntry/0]	<org.springframework.boot.loader.jar.JarEntry: boolean hasName(java.lang.String,java.lang.String)>/suffix#_0
[<<immutable-hcontext>>]	<<string-constant>>	[<org.springframework.boot.loader.data.RandomAccessDataFile: org.springframework.boot.loader.data.RandomAccessData getSubsection(long,long)>/new org.springframework.boot.loader.data.RandomAccessDataFile/0, <org.springframework.boot.loader.data.RandomAccessDataFile: java.io.InputStream getInputStream(org.springframework.boot.loader.data.RandomAccessData$ResourceAccess)>/new org.springframework.boot.loader.data.RandomAccessDataFile$DataInputStream/0]	<org.springframework.boot.loader.data.RandomAccessDataFile$DataInputStream: void <init>(org.springframework.boot.loader.data.RandomAccessDataFile,org.springframework.boot.loader.data.RandomAccessData$ResourceAccess)>/$stringconstant0
[<<immutable-hcontext>>]	<<string-constant>>	[<org.springframework.boot.loader.jar.CentralDirectoryFileHeader: org.springframework.boot.loader.jar.CentralDirectoryFileHeader fromRandomAccessData(org.springframework.boot.loader.data.RandomAccessData,int,org.springframework.boot.loader.jar.JarEntryFilter)>/new org.springframework.boot.loader.jar.CentralDirectoryFileHeader/0, <org.springframework.boot.loader.jar.CentralDirectoryFileHeader: boolean hasName(java.lang.String,java.lang.String)>/new org.springframework.boot.loader.jar.AsciiBytes/0]	<org.springframework.boot.loader.jar.AsciiBytes: void <init>(java.lang.String)>/@parameter0
[<<immutable-hcontext>>]	<<string-constant>>	[<org.springframework.boot.loader.jar.CentralDirectoryFileHeader: org.springframework.boot.loader.jar.CentralDirectoryFileHeader fromRandomAccessData(org.springframework.boot.loader.data.RandomAccessData,int,org.springframework.boot.loader.jar.JarEntryFilter)>/new org.springframework.boot.loader.jar.CentralDirectoryFileHeader/0, <org.springframework.boot.loader.jar.CentralDirectoryFileHeader: boolean hasName(java.lang.String,java.lang.String)>/new org.springframework.boot.loader.jar.AsciiBytes/0]	<org.springframework.boot.loader.jar.AsciiBytes: void <init>(java.lang.String)>/string#_0
[<<immutable-hcontext>>]	<<string-builder>>	[<<immutable-context>>, <org.springframework.boot.loader.JarLauncher: void main(java.lang.String[])>/new org.springframework.boot.loader.JarLauncher/0]	<org.springframework.boot.loader.Launcher: org.springframework.boot.loader.archive.Archive createArchive()>/$u2
[<<immutable-hcontext>>]	<<string-builder>>	[<<immutable-context>>, <org.springframework.boot.loader.JarLauncher: void main(java.lang.String[])>/new org.springframework.boot.loader.JarLauncher/0]	<org.springframework.boot.loader.ExecutableArchiveLauncher: java.lang.String getMainClass()>/$stack6
[<<immutable-hcontext>>]	<<string-builder>>	[<<immutable-context>>, <org.springframework.boot.loader.JarLauncher: void main(java.lang.String[])>/new org.springframework.boot.loader.JarLauncher/0]	<org.springframework.boot.loader.jar.JarFile: void registerUrlProtocolHandler()>/$stack5
[<<immutable-hcontext>>]	<<string-builder>>	[<org.springframework.boot.loader.JarLauncher: void main(java.lang.String[])>/new org.springframework.boot.loader.JarLauncher/0, <org.springframework.boot.loader.Launcher: org.springframework.boot.loader.archive.Archive createArchive()>/new org.springframework.boot.loader.archive.ExplodedArchive/0]	<org.springframework.boot.loader.archive.ExplodedArchive: void <init>(java.io.File,boolean)>/$stack5
[<<immutable-hcontext>>]	<<string-builder>>	[<org.springframework.boot.loader.JarLauncher: void main(java.lang.String[])>/new org.springframework.boot.loader.JarLauncher/0, <org.springframework.boot.loader.Launcher: org.springframework.boot.loader.archive.Archive createArchive()>/new org.springframework.boot.loader.archive.JarFileArchive/0]	<org.springframework.boot.loader.archive.JarFileArchive: org.springframework.boot.loader.archive.Archive getNestedArchive(org.springframework.boot.loader.archive.Archive$Entry)>/$stack14
[<<immutable-hcontext>>]	<<string-builder>>	[<org.springframework.boot.loader.JarLauncher: void main(java.lang.String[])>/new org.springframework.boot.loader.JarLauncher/0, <org.springframework.boot.loader.Launcher: org.springframework.boot.loader.archive.Archive createArchive()>/new org.springframework.boot.loader.archive.JarFileArchive/0]	<org.springframework.boot.loader.archive.JarFileArchive: java.io.File createUnpackFolder(java.io.File)>/$stack7
[<<immutable-hcontext>>]	<<string-builder>>	[<org.springframework.boot.loader.JarLauncher: void main(java.lang.String[])>/new org.springframework.boot.loader.JarLauncher/0, <org.springframework.boot.loader.Launcher: org.springframework.boot.loader.archive.Archive createArchive()>/new org.springframework.boot.loader.archive.JarFileArchive/0]	<org.springframework.boot.loader.archive.JarFileArchive: java.io.File createUnpackFolder(java.io.File)>/$stack17
[<<immutable-hcontext>>]	<<string-builder>>	[<org.springframework.boot.loader.Launcher: org.springframework.boot.loader.archive.Archive createArchive()>/new org.springframework.boot.loader.archive.JarFileArchive/0, <org.springframework.boot.loader.archive.JarFileArchive: void <init>(java.io.File,java.net.URL)>/new org.springframework.boot.loader.jar.JarFile/0]	<org.springframework.boot.loader.jar.JarFile: org.springframework.boot.loader.jar.JarFile getNestedJarFile(org.springframework.boot.loader.jar.JarEntry)>/$stack6
[<<immutable-hcontext>>]	<<string-builder>>	[<org.springframework.boot.loader.Launcher: org.springframework.boot.loader.archive.Archive createArchive()>/new org.springframework.boot.loader.archive.JarFileArchive/0, <org.springframework.boot.loader.archive.JarFileArchive: void <init>(java.io.File,java.net.URL)>/new org.springframework.boot.loader.jar.JarFile/0]	<org.springframework.boot.loader.jar.JarFile: org.springframework.boot.loader.jar.JarFile createJarFileFromDirectoryEntry(org.springframework.boot.loader.jar.JarEntry)>/$stack8
[<<immutable-hcontext>>]	<<string-builder>>	[<org.springframework.boot.loader.Launcher: org.springframework.boot.loader.archive.Archive createArchive()>/new org.springframework.boot.loader.archive.JarFileArchive/0, <org.springframework.boot.loader.archive.JarFileArchive: void <init>(java.io.File,java.net.URL)>/new org.springframework.boot.loader.jar.JarFile/0]	<org.springframework.boot.loader.jar.JarFile: org.springframework.boot.loader.jar.JarFile createJarFileFromFileEntry(org.springframework.boot.loader.jar.JarEntry)>/$stack8
[<<immutable-hcontext>>]	<<string-builder>>	[<org.springframework.boot.loader.Launcher: org.springframework.boot.loader.archive.Archive createArchive()>/new org.springframework.boot.loader.archive.JarFileArchive/0, <org.springframework.boot.loader.archive.JarFileArchive: void <init>(java.io.File,java.net.URL)>/new org.springframework.boot.loader.jar.JarFile/0]	<org.springframework.boot.loader.jar.JarFile: org.springframework.boot.loader.jar.JarFile createJarFileFromFileEntry(org.springframework.boot.loader.jar.JarEntry)>/$stack18
[<<immutable-hcontext>>]	<<string-builder>>	[<org.springframework.boot.loader.Launcher: org.springframework.boot.loader.archive.Archive createArchive()>/new org.springframework.boot.loader.archive.JarFileArchive/0, <org.springframework.boot.loader.archive.JarFileArchive: void <init>(java.io.File,java.net.URL)>/new org.springframework.boot.loader.jar.JarFile/0]	<org.springframework.boot.loader.jar.JarFile: java.lang.String getName()>/$stack1
[<<immutable-hcontext>>]	<<string-builder>>	[<org.springframework.boot.loader.Launcher: org.springframework.boot.loader.archive.Archive createArchive()>/new org.springframework.boot.loader.archive.ExplodedArchive/0, <org.springframework.boot.loader.archive.ExplodedArchive: org.springframework.boot.loader.archive.Archive getNestedArchive(org.springframework.boot.loader.archive.Archive$Entry)>/new org.springframework.boot.loader.archive.ExplodedArchive/0]	<org.springframework.boot.loader.archive.ExplodedArchive: void <init>(java.io.File,boolean)>/$stack5
[<<immutable-hcontext>>]	<<string-builder>>	[<org.springframework.boot.loader.jar.JarFile: void <init>(org.springframework.boot.loader.data.RandomAccessDataFile,java.lang.String,org.springframework.boot.loader.data.RandomAccessData,org.springframework.boot.loader.jar.JarEntryFilter,org.springframework.boot.loader.jar.JarFile$JarFileType)>/new org.springframework.boot.loader.jar.JarFileEntries/0, <org.springframework.boot.loader.jar.CentralDirectoryFileHeader: org.springframework.boot.loader.jar.CentralDirectoryFileHeader fromRandomAccessData(org.springframework.boot.loader.data.RandomAccessData,int,org.springframework.boot.loader.jar.JarEntryFilter)>/new org.springframework.boot.loader.jar.CentralDirectoryFileHeader/0]	<org.springframework.boot.loader.jar.CentralDirectoryFileHeader: boolean hasName(java.lang.String,java.lang.String)>/$stack4
[<<immutable-hcontext>>]	<<string-builder>>	[<org.springframework.boot.loader.jar.JarFile: void <init>(org.springframework.boot.loader.data.RandomAccessDataFile,java.lang.String,org.springframework.boot.loader.data.RandomAccessData,org.springframework.boot.loader.jar.JarEntryFilter,org.springframework.boot.loader.jar.JarFile$JarFileType)>/new org.springframework.boot.loader.jar.CentralDirectoryParser/0, <org.springframework.boot.loader.jar.CentralDirectoryParser: org.springframework.boot.loader.data.RandomAccessData parse(org.springframework.boot.loader.data.RandomAccessData,boolean)>/new org.springframework.boot.loader.jar.CentralDirectoryEndRecord/0]	<org.springframework.boot.loader.jar.CentralDirectoryEndRecord: void <init>(org.springframework.boot.loader.data.RandomAccessData)>/$stack20
[<<immutable-hcontext>>]	<<main-thread>>	[<<immutable-context>>, <org.springframework.boot.loader.JarLauncher: void main(java.lang.String[])>/new org.springframework.boot.loader.JarLauncher/0]	<org.springframework.boot.loader.Launcher: void launch(java.lang.String[],java.lang.String,java.lang.ClassLoader)>/$stack4
[<<immutable-hcontext>>]	<<main-thread>>	[<org.springframework.boot.loader.JarLauncher: void main(java.lang.String[])>/new org.springframework.boot.loader.JarLauncher/0, <org.springframework.boot.loader.Launcher: org.springframework.boot.loader.MainMethodRunner createMainMethodRunner(java.lang.String,java.lang.String[],java.lang.ClassLoader)>/new org.springframework.boot.loader.MainMethodRunner/0]	<org.springframework.boot.loader.MainMethodRunner: void run()>/$stack3
[<<immutable-hcontext>>]	<<null pseudo heap>>	[<org.springframework.boot.loader.archive.ExplodedArchive: java.util.Iterator iterator()>/new org.springframework.boot.loader.archive.ExplodedArchive$FileEntryIterator/0, <org.springframework.boot.loader.archive.ExplodedArchive$FileEntryIterator: void <init>(java.io.File,boolean)>/new org.springframework.boot.loader.archive.ExplodedArchive$FileEntryIterator$EntryComparator/0]	<org.springframework.boot.loader.archive.ExplodedArchive$FileEntryIterator$EntryComparator: void <init>(org.springframework.boot.loader.archive.ExplodedArchive$1)>/@parameter0
[<<immutable-hcontext>>]	<<null pseudo heap>>	[<org.springframework.boot.loader.archive.ExplodedArchive: java.util.Iterator iterator()>/new org.springframework.boot.loader.archive.ExplodedArchive$FileEntryIterator/0, <org.springframework.boot.loader.archive.ExplodedArchive$FileEntryIterator: void <init>(java.io.File,boolean)>/new org.springframework.boot.loader.archive.ExplodedArchive$FileEntryIterator$EntryComparator/0]	<org.springframework.boot.loader.archive.ExplodedArchive$FileEntryIterator$EntryComparator: void <init>(org.springframework.boot.loader.archive.ExplodedArchive$1)>/x0#_0
[<<immutable-hcontext>>]	<<null pseudo heap>>	[<<immutable-context>>, <org.springframework.boot.loader.JarLauncher: void main(java.lang.String[])>/new org.springframework.boot.loader.JarLauncher/0]	<org.springframework.boot.loader.Launcher: void launch(java.lang.String[],java.lang.String,java.lang.ClassLoader)>/@parameter1
[<<immutable-hcontext>>]	<<null pseudo heap>>	[<<immutable-context>>, <org.springframework.boot.loader.JarLauncher: void main(java.lang.String[])>/new org.springframework.boot.loader.JarLauncher/0]	<org.springframework.boot.loader.Launcher: org.springframework.boot.loader.MainMethodRunner createMainMethodRunner(java.lang.String,java.lang.String[],java.lang.ClassLoader)>/@parameter0
[<<immutable-hcontext>>]	<<null pseudo heap>>	[<<immutable-context>>, <org.springframework.boot.loader.JarLauncher: void main(java.lang.String[])>/new org.springframework.boot.loader.JarLauncher/0]	<org.springframework.boot.loader.Launcher: void launch(java.lang.String[])>/$stack5
[<<immutable-hcontext>>]	<<null pseudo heap>>	[<<immutable-context>>, <org.springframework.boot.loader.JarLauncher: void main(java.lang.String[])>/new org.springframework.boot.loader.JarLauncher/0]	<org.springframework.boot.loader.Launcher: void launch(java.lang.String[],java.lang.String,java.lang.ClassLoader)>/mainClass#_0
[<<immutable-hcontext>>]	<<null pseudo heap>>	[<<immutable-context>>, <org.springframework.boot.loader.JarLauncher: void main(java.lang.String[])>/new org.springframework.boot.loader.JarLauncher/0]	<org.springframework.boot.loader.Launcher: org.springframework.boot.loader.MainMethodRunner createMainMethodRunner(java.lang.String,java.lang.String[],java.lang.ClassLoader)>/mainClass#_0
[<<immutable-hcontext>>]	<<null pseudo heap>>	[<<immutable-context>>, <org.springframework.boot.loader.JarLauncher: void main(java.lang.String[])>/new org.springframework.boot.loader.JarLauncher/0]	<org.springframework.boot.loader.Launcher: org.springframework.boot.loader.archive.Archive createArchive()>/location#_119
[<<immutable-hcontext>>]	<<null pseudo heap>>	[<<immutable-context>>, <org.springframework.boot.loader.JarLauncher: void main(java.lang.String[])>/new org.springframework.boot.loader.JarLauncher/0]	<org.springframework.boot.loader.Launcher: org.springframework.boot.loader.archive.Archive createArchive()>/path#_120
[<<immutable-hcontext>>]	<<null pseudo heap>>	[<<immutable-context>>, <org.springframework.boot.loader.JarLauncher: void main(java.lang.String[])>/new org.springframework.boot.loader.JarLauncher/0]	<org.springframework.boot.loader.Launcher: org.springframework.boot.loader.archive.Archive createArchive()>/$stack10
[<<immutable-hcontext>>]	<<null pseudo heap>>	[<<immutable-context>>, <org.springframework.boot.loader.JarLauncher: void main(java.lang.String[])>/new org.springframework.boot.loader.JarLauncher/0]	<org.springframework.boot.loader.Launcher: org.springframework.boot.loader.archive.Archive createArchive()>/$stack11
[<<immutable-hcontext>>]	<<null pseudo heap>>	[<<immutable-context>>, <org.springframework.boot.loader.JarLauncher: void main(java.lang.String[])>/new org.springframework.boot.loader.JarLauncher/0]	<org.springframework.boot.loader.Launcher: org.springframework.boot.loader.archive.Archive createArchive()>/$stack10_$$A_2
[<<immutable-hcontext>>]	<<null pseudo heap>>	[<<immutable-context>>, <org.springframework.boot.loader.JarLauncher: void main(java.lang.String[])>/new org.springframework.boot.loader.JarLauncher/0]	<org.springframework.boot.loader.Launcher: org.springframework.boot.loader.archive.Archive createArchive()>/$stack11_$$A_2
[<<immutable-hcontext>>]	<<null pseudo heap>>	[<<immutable-context>>, <org.springframework.boot.loader.JarLauncher: void main(java.lang.String[])>/new org.springframework.boot.loader.JarLauncher/0]	<org.springframework.boot.loader.ExecutableArchiveLauncher: java.lang.String getMainClass()>/manifest#_57
[<<immutable-hcontext>>]	<<null pseudo heap>>	[<<immutable-context>>, <org.springframework.boot.loader.JarLauncher: void main(java.lang.String[])>/new org.springframework.boot.loader.JarLauncher/0]	<org.springframework.boot.loader.ExecutableArchiveLauncher: java.lang.String getMainClass()>/mainClass#_58
[<<immutable-hcontext>>]	<<null pseudo heap>>	[<<immutable-context>>, <org.springframework.boot.loader.JarLauncher: void main(java.lang.String[])>/new org.springframework.boot.loader.JarLauncher/0]	<org.springframework.boot.loader.ExecutableArchiveLauncher: java.lang.String getMainClass()>/mainClass_$$A_2#_61
[<<immutable-hcontext>>]	<<null pseudo heap>>	[<<immutable-context>>, <org.springframework.boot.loader.JarLauncher: void main(java.lang.String[])>/new org.springframework.boot.loader.JarLauncher/0]	<org.springframework.boot.loader.jar.JarFile: void resetCachedUrlHandlers()>/$null0
[<<immutable-hcontext>>]	<<null pseudo heap>>	[<org.springframework.boot.loader.JarLauncher: void main(java.lang.String[])>/new org.springframework.boot.loader.JarLauncher/0, <org.springframework.boot.loader.Launcher: org.springframework.boot.loader.MainMethodRunner createMainMethodRunner(java.lang.String,java.lang.String[],java.lang.ClassLoader)>/new org.springframework.boot.loader.MainMethodRunner/0]	<org.springframework.boot.loader.MainMethodRunner: void <init>(java.lang.String,java.lang.String[])>/@parameter0
[<<immutable-hcontext>>]	<<null pseudo heap>>	[<org.springframework.boot.loader.JarLauncher: void main(java.lang.String[])>/new org.springframework.boot.loader.JarLauncher/0, <org.springframework.boot.loader.Launcher: org.springframework.boot.loader.MainMethodRunner createMainMethodRunner(java.lang.String,java.lang.String[],java.lang.ClassLoader)>/new org.springframework.boot.loader.MainMethodRunner/0]	<org.springframework.boot.loader.MainMethodRunner: void <init>(java.lang.String,java.lang.String[])>/mainClass#_0
[<<immutable-hcontext>>]	<<null pseudo heap>>	[<org.springframework.boot.loader.JarLauncher: void main(java.lang.String[])>/new org.springframework.boot.loader.JarLauncher/0, <org.springframework.boot.loader.Launcher: org.springframework.boot.loader.MainMethodRunner createMainMethodRunner(java.lang.String,java.lang.String[],java.lang.ClassLoader)>/new org.springframework.boot.loader.MainMethodRunner/0]	<org.springframework.boot.loader.MainMethodRunner: void <init>(java.lang.String,java.lang.String[])>/$stack4
[<<immutable-hcontext>>]	<<null pseudo heap>>	[<org.springframework.boot.loader.JarLauncher: void main(java.lang.String[])>/new org.springframework.boot.loader.JarLauncher/0, <org.springframework.boot.loader.Launcher: org.springframework.boot.loader.MainMethodRunner createMainMethodRunner(java.lang.String,java.lang.String[],java.lang.ClassLoader)>/new org.springframework.boot.loader.MainMethodRunner/0]	<org.springframework.boot.loader.MainMethodRunner: void <init>(java.lang.String,java.lang.String[])>/$stack4_$$A_2
[<<immutable-hcontext>>]	<<null pseudo heap>>	[<org.springframework.boot.loader.JarLauncher: void main(java.lang.String[])>/new org.springframework.boot.loader.JarLauncher/0, <org.springframework.boot.loader.Launcher: org.springframework.boot.loader.MainMethodRunner createMainMethodRunner(java.lang.String,java.lang.String[],java.lang.ClassLoader)>/new org.springframework.boot.loader.MainMethodRunner/0]	<org.springframework.boot.loader.MainMethodRunner: void run()>/$stack5
[<<immutable-hcontext>>]	<<null pseudo heap>>	[<org.springframework.boot.loader.JarLauncher: void main(java.lang.String[])>/new org.springframework.boot.loader.JarLauncher/0, <org.springframework.boot.loader.Launcher: org.springframework.boot.loader.MainMethodRunner createMainMethodRunner(java.lang.String,java.lang.String[],java.lang.ClassLoader)>/new org.springframework.boot.loader.MainMethodRunner/0]	<org.springframework.boot.loader.MainMethodRunner: void run()>/$stack10
[<<immutable-hcontext>>]	<<null pseudo heap>>	[<org.springframework.boot.loader.JarLauncher: void main(java.lang.String[])>/new org.springframework.boot.loader.JarLauncher/0, <org.springframework.boot.loader.Launcher: org.springframework.boot.loader.MainMethodRunner createMainMethodRunner(java.lang.String,java.lang.String[],java.lang.ClassLoader)>/new org.springframework.boot.loader.MainMethodRunner/0]	<org.springframework.boot.loader.MainMethodRunner: void run()>/$null0
[<<immutable-hcontext>>]	<<null pseudo heap>>	[<org.springframework.boot.loader.JarLauncher: void main(java.lang.String[])>/new org.springframework.boot.loader.JarLauncher/0, <org.springframework.boot.loader.Launcher: org.springframework.boot.loader.archive.Archive createArchive()>/new org.springframework.boot.loader.archive.JarFileArchive/0]	<org.springframework.boot.loader.archive.JarFileArchive: void <init>(java.io.File)>/$null0
[<<immutable-hcontext>>]	<<null pseudo heap>>	[<org.springframework.boot.loader.JarLauncher: void main(java.lang.String[])>/new org.springframework.boot.loader.JarLauncher/0, <org.springframework.boot.loader.Launcher: org.springframework.boot.loader.archive.Archive createArchive()>/new org.springframework.boot.loader.archive.JarFileArchive/0]	<org.springframework.boot.loader.archive.JarFileArchive: java.util.jar.Manifest getManifest()>/$stack2
[<<immutable-hcontext>>]	<<null pseudo heap>>	[<org.springframework.boot.loader.JarLauncher: void main(java.lang.String[])>/new org.springframework.boot.loader.JarLauncher/0, <org.springframework.boot.loader.Launcher: org.springframework.boot.loader.archive.Archive createArchive()>/new org.springframework.boot.loader.archive.JarFileArchive/0]	<org.springframework.boot.loader.archive.JarFileArchive: void unpack(java.util.jar.JarEntry,java.io.File)>/inputStream#_148
[<<immutable-hcontext>>]	<<null pseudo heap>>	[<org.springframework.boot.loader.Launcher: org.springframework.boot.loader.archive.Archive createArchive()>/new org.springframework.boot.loader.archive.ExplodedArchive/0, <org.springframework.boot.loader.archive.ExplodedArchive: java.util.Iterator iterator()>/new org.springframework.boot.loader.archive.ExplodedArchive$FileEntryIterator/0]	<org.springframework.boot.loader.archive.ExplodedArchive$FileEntryIterator: void <init>(java.io.File,boolean)>/$stack8
